FECHA,HORA,PARAM,ATM,OBL,LPIN,SFE,TLA,VAL,CEN,AGU,LDO,MIR
2018-10-20,01:00,WD,51.1,99.92,118.8,181.0,68.3,,110.8,91.07,,2.7
2018-10-20,02:00,WD,49.1,93.26,74.8,85.7,64.34,,47.5,43.25,,4.4
2018-10-20,03:00,WD,52.0,82.72,54.0,86.8,56.79,,42.2,44.63,,2.9
2018-10-20,04:00,WD,52.4,86.07,63.3,102.9,63.12,,44.5,47.45,,3.4
2018-10-20,05:00,WD,54.2,88.52,51.7,121.0,68.26,,55.1,65.64,,4.0
2018-10-20,06:00,WD,55.1,90.53,59.9,99.0,73.51,,64.1,68.07,,2.8
2018-10-20,07:00,WD,46.4,98.48,50.5,82.2,75.15,,63.6,71.63,,2.1
2018-10-20,08:00,WD,54.0,101.78,58.9,73.9,74.36,,56.4,69.64,,3.3
2018-10-20,09:00,WD,57.0,100.55,56.8,83.9,76.84,,52.0,71.34,,5.0
2018-10-20,10:00,WD,58.8,99.92,56.0,80.1,70.24,,52.4,79.59,,5.0
2018-10-20,11:00,WD,81.6,88.67,65.5,98.0,75.73,,61.3,84.36,,5.4
2018-10-20,12:00,WD,107.7,131.94,100.9,107.6,95.08,,117.0,87.08,,4.5
2018-10-20,13:00,WD,100.9,104.9,111.3,108.9,99.16,,108.4,104.87,,6.3
2018-10-20,14:00,WD,105.3,93.23,87.2,115.2,102.6,,73.1,95.8,,5.4
2018-10-20,15:00,WD,102.7,101.33,85.0,93.3,96.19,,72.6,80.24,,5.1
2018-10-20,16:00,WD,87.2,97.61,85.4,133.9,93.47,,81.9,80.82,,5.3
2018-10-20,17:00,WD,67.1,90.25,100.3,112.9,101.62,,73.3,100.59,,4.4
2018-10-20,18:00,WD,93.8,127.03,165.3,227.0,144.68,,108.8,161.39,,4.0
2018-10-20,19:00,WD,227.1,208.53,236.1,277.0,205.53,,195.9,242.41,,2.1
2018-10-20,20:00,WD,184.2,184.14,157.2,147.6,183.4,,157.3,209.16,,3.7
2018-10-20,21:00,WD,156.2,149.57,108.8,122.1,165.88,,141.1,169.23,,3.5
2018-10-20,22:00,WD,136.5,121.46,127.9,101.8,185.84,,165.5,186.7,,2.7
2018-10-20,23:00,WD,179.6,115.12,136.1,119.9,145.28,,166.9,159.96,,4.1
2018-10-21,00:00,WD,127.1,104.76,87.0,107.1,125.47,,139.0,152.17,,2.4
2018-10-21,01:00,WD,109.5,113.41,75.7,92.1,103.53,,107.4,114.67,,1.6
2018-10-21,02:00,WD,88.5,106.98,85.3,117.1,105.65,,89.1,115.62,,2.7
2018-10-21,03:00,WD,101.1,104.59,71.6,111.5,96.06,,82.2,90.37,,5.1
2018-10-21,04:00,WD,98.0,109.24,62.7,122.0,92.31,,86.1,89.55,,3.2
2018-10-21,05:00,WD,97.9,114.48,62.1,107.2,92.16,,92.8,91.2,,5.0
2018-10-21,06:00,WD,101.1,98.46,58.2,87.9,88.22,,84.2,83.11,,4.3
2018-10-21,07:00,WD,82.8,102.35,41.0,85.0,72.0,,70.8,68.32,,2.9
2018-10-21,08:00,WD,121.1,124.2,78.0,80.8,68.93,,71.9,70.74,,1.7
2018-10-21,09:00,WD,84.3,107.74,93.7,101.1,92.04,,76.5,85.68,,2.8
2018-10-21,10:00,WD,97.2,97.52,80.0,108.4,90.3,,79.5,89.33,,3.7
2018-10-21,11:00,WD,95.4,106.43,89.1,96.9,95.57,,84.8,94.5,,5.1
2018-10-21,12:00,WD,80.6,98.68,75.2,95.2,85.94,,70.5,101.78,,7.3
2018-10-21,13:00,WD,81.5,104.2,106.1,115.8,104.63,,92.8,106.89,,8.6
2018-10-21,14:00,WD,97.1,111.93,102.2,134.3,109.26,,95.4,113.59,,7.5
2018-10-21,15:00,WD,113.7,114.77,106.9,112.6,117.42,,93.5,116.33,,6.5
2018-10-21,16:00,WD,110.1,122.32,85.7,108.4,102.42,,96.6,100.38,,6.5
2018-10-21,17:00,WD,126.2,126.75,119.3,130.6,133.58,,103.9,102.61,,3.7
2018-10-21,18:00,WD,102.9,102.74,127.5,130.8,135.29,,111.3,160.83,,4.1
2018-10-21,19:00,WD,88.8,99.24,123.1,185.0,163.92,,115.0,182.95,,2.8
2018-10-21,20:00,WD,178.9,128.82,62.4,69.4,146.86,,166.4,164.98,,1.2
2018-10-21,21:00,WD,119.5,102.86,70.2,89.1,111.74,,108.3,100.42,,2.1
2018-10-21,22:00,WD,64.7,95.44,94.5,94.8,93.88,,91.5,127.1,,1.5
2018-10-21,23:00,WD,50.7,91.11,77.9,102.1,111.73,,70.7,94.21,,1.5
2018-10-22,00:00,WD,67.2,101.82,73.9,100.0,74.71,,71.2,106.14,,1.7
2018-10-22,01:00,WD,59.1,93.81,70.9,106.7,88.14,,82.5,120.14,,1.1
2018-10-22,02:00,WD,47.9,89.3,62.5,111.9,83.51,,50.1,116.95,,1.8
2018-10-22,03:00,WD,72.6,88.8,71.0,111.2,84.95,,63.1,76.93,,1.8
2018-10-22,04:00,WD,87.1,110.1,73.7,128.0,91.13,,75.9,80.17,,2.9
2018-10-22,05:00,WD,94.3,98.01,82.2,96.9,93.17,,82.5,88.17,,4.6
2018-10-22,06:00,WD,87.6,91.94,78.1,97.1,86.54,,79.6,89.79,,4.7
2018-10-22,07:00,WD,61.2,89.9,85.7,79.9,81.56,,63.0,70.32,,2.6
2018-10-22,08:00,WD,95.7,96.62,81.6,94.3,93.51,,73.0,83.82,,4.9
2018-10-22,09:00,WD,78.5,100.16,89.6,106.4,102.38,,80.3,100.8,,4.3
2018-10-22,10:00,WD,87.4,99.44,83.4,102.1,97.17,,84.5,97.31,,6.5
2018-10-22,11:00,WD,100.3,96.31,89.1,95.4,100.9,,86.8,97.6,,5.8
2018-10-22,12:00,WD,116.6,112.29,103.1,108.9,139.58,,128.2,122.2,,5.3
2018-10-22,13:00,WD,144.9,149.65,107.3,113.3,127.75,,120.8,122.42,,5.6
2018-10-22,14:00,WD,114.2,125.04,122.0,120.4,128.54,,106.2,136.81,,6.3
2018-10-22,15:00,WD,132.6,142.52,137.4,131.3,146.93,,134.8,142.27,,6.0
2018-10-22,16:00,WD,153.9,159.68,133.2,142.8,155.53,,144.0,146.75,,6.9
2018-10-22,17:00,WD,146.9,154.21,144.0,133.4,149.92,,144.2,150.64,,7.8
2018-10-22,18:00,WD,153.4,148.81,130.9,133.2,149.85,,135.8,145.06,,7.4
2018-10-22,19:00,WD,140.2,137.44,125.7,112.9,137.77,,125.3,133.86,,3.2
2018-10-22,20:00,WD,137.3,128.93,127.0,107.6,138.76,,126.9,134.68,,2.7
2018-10-22,21:00,WD,123.6,125.85,99.5,106.8,134.93,,87.7,125.9,,4.6
2018-10-22,22:00,WD,120.7,118.25,107.9,109.3,132.05,,95.9,133.29,,3.9
2018-10-22,23:00,WD,128.7,124.08,108.7,123.2,133.24,,95.4,150.88,,2.8
2018-10-23,00:00,WD,118.0,104.84,117.6,84.2,142.34,,100.9,136.67,,3.3
2018-10-23,01:00,WD,115.7,113.75,105.3,109.9,125.12,,97.1,127.45,,4.3
2018-10-23,02:00,WD,90.2,100.4,114.4,100.1,93.5,,105.7,132.93,,1.7
2018-10-23,03:00,WD,97.2,105.56,104.3,108.3,96.57,,99.0,135.18,,5.8
2018-10-23,04:00,WD,99.3,,63.6,114.1,110.34,,93.0,123.52,,4.0
2018-10-23,05:00,WD,110.3,,81.0,98.0,116.04,,95.8,108.75,,4.3
2018-10-23,06:00,WD,98.2,,85.9,101.0,109.75,,98.2,102.53,,3.5
2018-10-23,07:00,WD,107.3,,108.8,92.8,94.94,,85.8,107.05,,2.6
2018-10-23,08:00,WD,99.1,,107.4,78.9,110.81,,79.7,119.28,,4.4
2018-10-23,09:00,WD,116.9,,97.9,94.8,100.14,,93.6,108.46,,5.4
2018-10-23,10:00,WD,110.3,119.51,108.4,105.6,108.22,,99.4,122.04,,5.7
2018-10-23,11:00,WD,114.3,122.07,124.3,120.7,137.02,,101.6,123.93,,5.6
2018-10-23,12:00,WD,123.6,121.52,136.3,127.3,140.02,,114.2,135.79,,6.4
2018-10-23,13:00,WD,147.7,142.12,135.7,135.4,148.18,,138.3,134.34,,5.2
2018-10-23,14:00,WD,143.6,150.7,128.1,134.1,150.38,,130.2,138.93,,6.1
2018-10-23,15:00,WD,149.1,171.67,147.7,162.9,166.04,,151.8,158.55,,6.8
2018-10-23,16:00,WD,172.0,168.89,167.0,140.0,164.63,,152.3,172.39,,4.2
2018-10-23,17:00,WD,164.9,159.36,170.2,147.4,168.03,,152.0,164.41,,4.8
2018-10-23,18:00,WD,158.7,151.08,138.6,144.1,157.69,,143.3,164.23,,5.0
2018-10-23,19:00,WD,149.5,164.39,128.4,182.5,157.34,,144.7,176.14,,3.6
2018-10-23,20:00,WD,172.0,157.51,125.9,187.3,148.39,,137.8,171.9,,2.8
2018-10-23,21:00,WD,159.0,155.2,153.6,235.4,156.09,,151.3,239.24,,1.3
2018-10-23,22:00,WD,127.5,141.51,158.1,117.1,168.06,,130.0,191.08,,2.8
2018-10-23,23:00,WD,158.8,151.54,187.6,192.4,161.66,,147.3,203.53,,2.9
2018-10-24,00:00,WD,,167.79,186.4,152.3,178.63,,158.1,224.81,,1.3
2018-10-24,01:00,WD,,165.99,211.6,196.6,187.97,,190.6,188.75,,0.5
2018-10-24,02:00,WD,,155.56,169.3,228.8,177.47,,183.8,210.06,,1.6
2018-10-24,03:00,WD,,133.68,229.5,171.8,212.55,,179.0,225.1,,0.8
2018-10-24,04:00,WD,,210.67,260.7,298.7,263.71,,176.0,215.05,,2.5
2018-10-24,05:00,WD,,90.94,246.0,221.6,245.27,,137.8,246.65,,1.2
2018-10-24,06:00,WD,,96.86,183.2,150.6,134.81,,121.1,182.88,,0.5
2018-10-24,07:00,WD,,86.73,100.8,120.4,106.36,,269.5,155.35,,0.6
2018-10-24,08:00,WD,,84.15,60.1,200.1,60.62,,79.2,188.71,,0.6
2018-10-24,09:00,WD,132.9,84.77,68.7,218.7,72.62,,173.9,230.33,,1.7
2018-10-24,10:00,WD,77.9,103.22,135.4,168.7,130.64,,156.3,269.07,,1.4
2018-10-24,11:00,WD,186.9,235.8,192.8,242.4,200.44,,132.0,125.48,,1.5
2018-10-24,12:00,WD,217.9,202.19,215.4,226.3,148.34,,147.8,168.94,,1.8
2018-10-24,13:00,WD,129.5,250.57,212.2,226.1,196.31,,236.4,211.57,,3.0
2018-10-24,14:00,WD,253.8,274.44,212.3,208.3,217.01,,222.4,264.05,,3.0
2018-10-24,15:00,WD,220.6,242.2,229.0,228.3,244.71,,227.1,163.62,,2.4
2018-10-24,16:00,WD,228.9,217.37,162.1,253.1,201.07,,207.5,194.54,,2.5
2018-10-24,17:00,WD,263.5,176.05,180.6,263.3,168.42,,189.4,221.91,,3.1
2018-10-24,18:00,WD,300.7,248.18,239.3,261.0,233.85,,244.0,265.28,,6.0
2018-10-24,19:00,WD,282.0,303.91,254.5,274.1,265.19,,280.3,286.32,,6.9
2018-10-24,20:00,WD,266.7,308.81,270.9,285.9,238.84,,249.7,261.74,,6.7
2018-10-24,21:00,WD,280.7,312.37,271.5,298.9,278.61,,248.5,258.1,,3.3
2018-10-24,22:00,WD,298.3,309.61,265.1,303.1,297.86,,282.4,271.54,,1.3
2018-10-24,23:00,WD,256.7,311.78,233.9,172.6,270.18,,301.1,191.02,,0.6
2018-10-25,00:00,WD,297.7,313.14,217.4,134.9,245.06,,304.1,210.9,,0.4
2018-10-25,01:00,WD,281.8,299.22,136.3,147.4,232.4,,304.1,124.65,,1.0
2018-10-25,02:00,WD,272.6,309.75,217.0,236.3,282.98,,293.9,237.11,,0.9
2018-10-25,03:00,WD,216.4,310.55,231.1,286.8,293.15,,264.8,267.62,,0.2
2018-10-25,04:00,WD,274.9,193.33,179.4,285.4,261.68,,240.2,293.48,,0.6
2018-10-25,05:00,WD,94.8,210.22,167.1,233.0,183.39,,267.6,245.4,,1.0
2018-10-25,06:00,WD,68.8,108.67,152.2,215.0,117.8,,176.9,218.33,,1.9
2018-10-25,07:00,WD,89.7,124.93,177.6,225.4,163.88,,237.3,290.73,,1.9
2018-10-25,08:00,WD,65.8,96.94,168.9,204.9,166.89,,68.2,252.42,,2.3
2018-10-25,09:00,WD,49.3,109.89,164.1,206.0,161.88,,57.6,201.26,,2.0
2018-10-25,10:00,WD,64.3,90.44,126.1,129.7,150.2,,92.6,177.44,,1.8
2018-10-25,11:00,WD,60.6,84.93,127.8,127.4,114.91,,111.2,153.49,,1.8
2018-10-25,12:00,WD,88.8,100.19,210.0,124.5,139.45,,89.1,155.04,,2.0
2018-10-25,13:00,WD,136.1,141.48,260.6,158.2,125.68,,79.7,114.39,,2.1
2018-10-25,14:00,WD,123.5,133.79,220.0,163.4,164.34,,118.9,141.82,,2.0
2018-10-25,15:00,WD,194.0,144.17,219.9,210.6,210.71,,179.4,195.4,,2.7
2018-10-25,16:00,WD,202.5,120.78,252.3,249.2,204.08,,178.1,249.67,,3.4
2018-10-25,17:00,WD,124.1,157.78,246.5,269.2,245.72,,230.7,259.48,,3.4
2018-10-25,18:00,WD,275.2,216.94,235.9,257.5,136.26,,289.9,239.69,,3.2
2018-10-25,19:00,WD,291.2,302.84,242.4,253.1,256.23,,281.9,266.29,,3.0
2018-10-25,20:00,WD,291.4,316.85,253.4,266.6,297.9,,305.5,281.66,,1.5
2018-10-25,21:00,WD,285.2,311.79,268.2,241.3,289.7,,296.3,274.65,,1.5
2018-10-25,22:00,WD,293.4,310.23,242.1,284.1,263.78,,302.9,267.1,,1.3
2018-10-25,23:00,WD,272.4,297.75,246.3,226.9,265.21,,271.5,246.88,,0.9
2018-10-26,00:00,WD,286.6,296.92,219.1,95.2,216.75,,304.3,226.93,,0.1
2018-10-26,01:00,WD,263.5,290.18,156.4,118.8,237.06,,286.1,230.32,,1.3
2018-10-26,02:00,WD,286.0,303.53,187.6,183.0,176.92,,136.8,225.21,,1.6
2018-10-26,03:00,WD,298.4,316.91,251.6,284.2,289.86,,292.1,274.44,,1.5
2018-10-26,04:00,WD,296.0,310.24,216.0,255.5,223.87,,307.5,233.25,,1.0
2018-10-26,05:00,WD,263.9,292.46,248.0,233.4,270.53,,279.6,185.86,,0.6
2018-10-26,06:00,WD,241.0,221.43,251.0,237.2,164.73,,269.2,200.45,,1.1
2018-10-26,07:00,WD,269.4,281.28,248.8,205.0,233.14,,217.1,267.87,,2.9
2018-10-26,08:00,WD,248.6,171.23,273.5,141.4,241.01,,183.0,249.51,,1.9
2018-10-26,09:00,WD,232.5,210.73,239.2,199.1,209.61,,200.3,251.65,,2.2
2018-10-26,10:00,WD,177.6,146.54,135.0,164.6,236.91,,149.0,205.6,,1.3
2018-10-26,11:00,WD,210.8,187.16,256.3,131.1,217.71,,127.3,125.57,,1.9
2018-10-26,12:00,WD,229.3,148.45,251.0,142.5,148.54,,129.9,105.09,,2.1
2018-10-26,13:00,WD,195.5,131.19,173.8,133.6,187.99,,169.7,152.49,,2.3
2018-10-26,14:00,WD,224.1,128.7,230.4,219.6,237.68,,191.7,183.68,,3.4
2018-10-26,15:00,WD,126.1,84.97,173.1,181.3,226.57,,106.0,209.02,,3.8
2018-10-26,16:00,WD,83.1,83.61,241.9,280.8,233.21,,149.7,208.35,,4.0
2018-10-26,17:00,WD,160.2,198.39,237.6,273.6,228.88,,188.6,246.81,,3.6
2018-10-26,18:00,WD,271.0,204.19,250.3,274.3,245.1,,186.5,240.89,,4.0
2018-10-26,19:00,WD,286.9,299.61,237.9,257.7,244.27,,242.4,253.98,,3.6
2018-10-26,20:00,WD,279.1,301.34,237.1,262.4,275.42,,277.5,257.38,,3.2
2018-10-26,21:00,WD,271.3,303.21,250.7,267.5,274.38,,295.3,269.18,,2.2
2018-10-26,22:00,WD,272.6,303.57,270.6,286.5,270.97,,289.6,283.24,,1.7
2018-10-26,23:00,WD,303.7,310.61,217.3,277.4,261.42,,294.7,264.09,,0.9
2018-10-27,00:00,WD,288.2,293.69,208.6,284.6,293.16,,302.1,261.97,,1.6
2018-10-27,01:00,WD,293.0,294.75,246.3,150.1,211.11,,260.8,132.79,,0.7
2018-10-27,02:00,WD,296.0,309.84,238.1,218.4,105.72,,302.0,266.83,,0.2
2018-10-27,03:00,WD,296.3,313.29,255.3,260.1,138.27,,316.8,265.5,,0.4
2018-10-27,04:00,WD,295.6,316.64,242.2,231.3,283.97,,294.4,242.05,,0.9
2018-10-27,05:00,WD,206.5,246.87,207.5,227.1,284.21,,275.2,292.68,,2.5
2018-10-27,06:00,WD,49.5,79.25,169.3,135.0,254.01,,270.0,267.12,,1.5
2018-10-27,07:00,WD,77.1,94.75,179.8,183.5,105.38,,137.5,234.48,,1.4
2018-10-27,08:00,WD,146.2,90.4,166.2,202.6,159.11,,239.8,214.75,,2.7
2018-10-27,09:00,WD,72.0,97.4,169.0,178.8,126.44,,115.7,218.56,,2.3
2018-10-27,10:00,WD,113.9,133.5,97.5,115.2,144.38,,114.4,186.15,,3.1
2018-10-27,11:00,WD,,136.26,150.7,118.4,152.47,,169.3,175.42,,2.6
2018-10-27,12:00,WD,,120.63,134.9,117.1,97.73,,118.4,119.08,,3.2
2018-10-27,13:00,WD,,140.21,148.3,108.2,112.67,,114.1,126.55,,3.0
2018-10-27,14:00,WD,,161.9,150.7,120.8,123.93,,165.1,122.68,,2.0
2018-10-27,15:00,WD,,156.48,148.2,159.9,118.06,,153.0,152.46,,2.0
2018-10-27,16:00,WD,,131.33,163.4,138.7,126.5,,140.3,266.65,,2.2
2018-10-27,17:00,WD,,169.68,201.4,176.8,175.69,,186.4,222.89,,2.0
2018-10-27,18:00,WD,,134.76,196.7,242.0,200.27,,200.5,280.55,,2.1
2018-10-27,19:00,WD,,273.75,230.7,257.7,201.04,,263.2,278.59,,3.6
2018-10-27,20:00,WD,,307.18,259.9,264.6,294.44,,282.9,289.4,,2.7
2018-10-27,21:00,WD,,296.6,203.7,266.3,282.94,,241.4,266.97,,2.3
2018-10-27,22:00,WD,,281.82,215.9,273.4,264.37,,231.7,274.49,,1.5
2018-10-27,23:00,WD,196.3,127.41,114.9,145.0,151.09,,93.0,197.68,,3.6
2018-10-28,00:00,WD,112.6,105.75,108.3,121.6,98.42,,86.8,132.2,,3.9
2018-10-28,01:00,WD,116.8,102.37,71.6,120.9,87.15,,86.2,106.07,,3.8
2018-10-28,02:00,WD,60.7,117.59,56.2,102.9,76.82,,74.1,63.6,,2.6
2018-10-28,03:00,WD,61.6,108.39,80.0,124.0,59.72,,74.0,67.84,,1.8
2018-10-28,04:00,WD,72.9,103.54,84.6,127.9,82.49,,78.9,97.61,,1.6
2018-10-28,05:00,WD,55.0,109.44,68.3,95.6,80.05,,87.5,103.81,,1.2
2018-10-28,06:00,WD,67.5,103.8,70.5,109.0,76.92,,68.1,83.11,,0.6
2018-10-28,07:00,WD,50.5,88.33,85.0,92.4,67.12,,43.2,58.22,,1.2
2018-10-28,08:00,WD,62.1,102.98,65.1,91.4,76.27,,68.4,71.97,,4.3
2018-10-28,09:00,WD,71.1,102.84,76.6,79.8,77.3,,64.6,68.55,,5.5
2018-10-28,10:00,WD,80.6,100.42,71.6,83.3,77.44,,63.9,84.43,,5.0
2018-10-28,11:00,WD,109.5,94.31,75.7,110.0,91.42,,80.9,89.26,,6.3
2018-10-28,12:00,WD,119.2,113.91,90.6,100.4,96.55,,88.8,108.07,,4.6
2018-10-28,13:00,WD,118.1,111.31,92.5,96.9,100.03,,87.5,97.77,,3.3
2018-10-28,14:00,WD,104.2,113.62,100.7,109.9,82.34,,75.2,95.19,,4.3
2018-10-28,15:00,WD,70.4,102.55,115.3,122.2,93.75,,88.4,91.34,,4.6
2018-10-28,16:00,WD,92.5,88.65,75.2,103.1,88.09,,61.4,88.32,,4.6
2018-10-28,17:00,WD,108.4,103.79,108.6,118.6,101.79,,78.0,78.52,,3.1
2018-10-28,18:00,WD,73.9,126.35,133.6,139.3,151.07,,106.8,129.68,,2.5
2018-10-28,19:00,WD,,164.41,170.1,184.8,162.48,,152.4,240.14,,2.1
2018-10-28,20:00,WD,,127.12,135.3,194.8,102.38,,103.3,220.91,,2.0
2018-10-28,21:00,WD,,93.01,224.7,210.9,110.1,,95.5,268.37,,1.4
2018-10-28,22:00,WD,,119.19,151.4,182.0,178.02,,53.2,252.19,,1.0
2018-10-28,23:00,WD,136.1,118.87,69.3,102.5,96.49,,94.9,97.69,,2.8
2018-10-29,00:00,WD,130.8,128.24,91.0,106.8,98.29,,92.6,102.24,,2.5
2018-10-29,01:00,WD,83.4,95.86,66.2,151.4,82.68,,69.0,87.77,,2.6
2018-10-29,02:00,WD,68.7,133.86,138.7,184.1,75.5,,83.3,86.28,,2.7
2018-10-29,03:00,WD,46.5,103.54,62.7,165.3,86.09,,81.6,96.2,,0.9
2018-10-29,04:00,WD,66.9,110.15,53.8,227.1,84.11,,92.5,74.75,,1.8
2018-10-29,05:00,WD,47.5,103.33,63.4,124.7,85.12,,72.8,68.4,,3.3
2018-10-29,06:00,WD,62.7,120.46,58.0,192.2,75.98,,70.4,71.44,,1.9
2018-10-29,07:00,WD,48.3,97.23,80.6,132.0,77.87,,57.2,72.18,,3.1
2018-10-29,08:00,WD,59.5,92.49,75.8,102.1,69.81,,58.8,72.37,,5.5
2018-10-29,09:00,WD,78.5,93.5,64.8,87.4,67.55,,61.5,77.15,,5.1
2018-10-29,10:00,WD,88.9,93.59,77.9,85.1,81.53,,71.3,94.05,,5.4
2018-10-29,11:00,WD,113.9,114.6,77.1,104.7,110.56,,78.1,98.01,,4.4
2018-10-29,12:00,WD,119.7,110.84,114.8,134.5,100.09,,80.3,90.22,,3.3
2018-10-29,13:00,WD,137.5,117.31,107.6,99.1,100.83,,87.7,84.28,,4.3
2018-10-29,14:00,WD,144.9,133.69,107.4,85.0,99.8,,184.4,96.93,,3.8
2018-10-29,15:00,WD,127.2,114.25,125.9,94.4,92.36,,157.9,105.68,,2.8
2018-10-29,16:00,WD,181.2,130.02,99.1,120.1,170.08,,96.1,117.35,,2.8
2018-10-29,17:00,WD,111.1,161.16,93.5,130.8,103.72,,92.6,194.36,,1.2
2018-10-29,18:00,WD,224.7,304.61,125.6,191.7,95.06,,143.9,252.38,,1.0
2018-10-29,19:00,WD,195.9,284.26,238.5,265.9,238.93,,220.6,274.23,,2.3
2018-10-29,20:00,WD,274.3,302.55,185.8,289.6,262.4,,236.9,274.06,,2.9
2018-10-29,21:00,WD,280.6,309.9,177.2,116.8,246.83,,304.9,260.41,,0.7
2018-10-29,22:00,WD,221.1,214.63,191.5,101.5,242.97,,254.9,272.06,,0.9
2018-10-29,23:00,WD,273.3,254.76,240.2,119.0,178.8,,165.9,259.35,,0.4
2018-10-30,00:00,WD,258.4,151.4,142.3,140.7,142.07,,171.6,221.87,,1.3
2018-10-30,01:00,WD,115.7,91.13,129.6,176.1,82.12,,78.4,258.0,,1.1
2018-10-30,02:00,WD,174.1,108.76,94.0,184.2,74.05,,164.0,180.1,,0.8
2018-10-30,03:00,WD,73.3,198.48,178.8,163.3,86.63,,242.9,194.08,,0.6
2018-10-30,04:00,WD,61.7,109.53,89.8,131.7,68.95,,138.5,148.18,,0.3
2018-10-30,05:00,WD,128.6,102.33,147.3,247.0,59.75,,100.9,186.57,,0.7
2018-10-30,06:00,WD,187.4,97.28,57.9,195.7,56.82,,72.5,300.46,,0.4
2018-10-30,07:00,WD,124.8,124.19,70.9,151.7,84.37,,89.5,250.14,,0.7
2018-10-30,08:00,WD,96.7,110.1,142.7,121.8,103.95,,104.2,173.71,,2.4
2018-10-30,09:00,WD,113.5,109.53,170.3,102.3,106.3,,91.4,110.31,,2.2
2018-10-30,10:00,WD,98.7,108.36,136.4,122.6,151.91,,121.7,127.38,,2.5
2018-10-30,11:00,WD,177.5,133.12,141.5,127.7,195.13,,141.5,186.92,,2.6
2018-10-30,12:00,WD,192.6,126.87,206.2,144.0,120.42,,177.3,149.54,,2.2
2018-10-30,13:00,WD,138.9,138.03,236.2,170.8,180.09,,170.5,143.79,,2.9
2018-10-30,14:00,WD,231.8,186.82,194.3,240.5,235.17,,193.0,165.7,,2.9
2018-10-30,15:00,WD,124.3,184.84,222.6,220.9,183.0,,186.2,245.53,,2.2
2018-10-30,16:00,WD,143.4,200.63,160.5,225.8,218.7,,282.6,262.58,,1.9
2018-10-30,17:00,WD,277.8,236.58,222.8,254.8,278.98,,293.2,280.41,,3.0
2018-10-30,18:00,WD,290.5,306.93,199.8,213.7,285.85,,285.1,276.74,,5.1
2018-10-30,19:00,WD,252.6,259.21,115.9,159.2,184.73,,197.2,251.42,,3.1
2018-10-30,20:00,WD,223.4,197.66,189.4,231.0,214.31,,176.6,225.91,,3.6
2018-10-30,21:00,WD,210.0,231.59,232.0,261.6,256.92,,203.2,219.16,,3.7
2018-10-30,22:00,WD,294.3,293.43,243.8,284.4,263.47,,253.4,287.12,,4.1
2018-10-30,23:00,WD,287.9,314.31,247.6,280.8,239.39,,282.2,299.52,,3.7
2018-10-31,00:00,WD,290.5,315.21,222.0,158.2,181.73,,304.9,272.63,,1.5
2018-10-31,01:00,WD,286.6,279.85,244.5,184.2,67.67,,239.4,186.6,,0.5
2018-10-31,02:00,WD,305.9,158.84,230.7,179.5,205.35,,180.9,199.41,,2.5
2018-10-31,03:00,WD,236.4,274.29,181.8,204.5,137.1,,101.6,166.59,,0.9
2018-10-31,04:00,WD,206.9,179.48,169.4,177.4,103.85,,62.5,246.44,,1.1
2018-10-31,05:00,WD,199.2,87.38,161.2,137.8,123.56,,114.3,268.46,,1.1
2018-10-31,06:00,WD,76.1,95.07,160.5,216.1,125.3,,87.4,257.29,,1.0
2018-10-31,07:00,WD,225.9,95.76,182.5,140.3,161.06,,95.4,237.99,,2.4
2018-10-31,08:00,WD,114.1,136.75,232.2,223.0,223.7,,118.9,195.4,,1.1
2018-10-31,09:00,WD,112.2,158.65,196.6,163.1,121.99,,146.2,132.87,,2.2
2018-10-31,10:00,WD,96.1,131.73,193.3,124.2,163.43,,200.6,155.39,,2.2
2018-10-31,11:00,WD,167.2,143.86,209.1,182.2,220.39,,181.9,152.89,,2.4
2018-10-31,12:00,WD,83.0,131.15,204.2,240.8,210.9,,147.0,158.28,,3.2
2018-10-31,13:00,WD,142.0,197.82,241.9,280.1,203.79,,283.0,240.23,,4.4
2018-10-31,14:00,WD,268.9,258.41,255.9,273.8,225.03,,302.0,295.07,,4.1
2018-10-31,15:00,WD,301.3,236.89,248.1,277.5,280.24,,295.1,285.8,,5.7
2018-10-31,16:00,WD,298.8,299.67,257.3,277.6,292.79,,291.9,298.93,,6.1
2018-10-31,17:00,WD,290.7,301.08,282.4,268.6,297.09,,282.3,292.99,,5.4
2018-10-31,18:00,WD,286.1,292.4,247.6,251.7,288.12,,270.0,280.25,,4.1
2018-10-31,19:00,WD,265.5,288.35,247.0,250.0,279.9,,253.3,282.01,,3.0
2018-10-31,20:00,WD,264.9,278.46,241.7,261.4,255.88,,234.7,235.35,,5.0
2018-10-31,21:00,WD,253.7,267.44,253.3,289.4,250.2,,204.1,241.8,,6.8
2018-10-31,22:00,WD,250.9,256.11,233.2,292.0,249.91,,199.4,250.13,,5.5
2018-10-31,23:00,WD,249.0,272.03,232.4,281.8,253.88,,238.7,273.68,,6.4
2018-11-01,00:00,WD,281.3,201.58,233.7,288.2,228.56,,261.7,259.63,,1.9
2018-11-01,01:00,WD,265.7,316.58,257.4,265.5,248.32,,291.3,281.91,,2.1
2018-11-01,02:00,WD,275.4,264.46,195.4,250.1,266.49,,248.4,281.98,,1.6
2018-11-01,03:00,WD,280.9,316.03,232.7,134.9,245.46,,283.3,278.17,,4.7
2018-11-01,04:00,WD,270.5,303.96,169.4,128.6,230.22,,282.6,272.44,,3.3
